estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,PTK2B,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[           inf 9.99999487e-01 9.59583073e-01 9.35267891e-01
 9.12680668e-01 8.33673586e-04]"
SVM,PTK2B,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9439024390243902, 0.9439024390243902, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999565 0.99020586 0.98898872 0.55877636 0.54781686
 0.45291602 0.00399071]"
SVM,PTK2B,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9560975609756097, 0.9560975609756097, 0.9878048780487805, 0.9878048780487805, 1.0, 1.0]","[       inf 0.99999456 0.98942084 0.98830113 0.82280685 0.75460917
 0.60080228 0.0011926 ]"
SVM,PTK2B,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999487 0.94758576 0.94516659 0.56442653 0.39328059
 0.29442852 0.00672775]"
SVM,PTK2B,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0]","[       inf 0.9999924  0.9759719  0.9343987  0.62112508 0.4491367
 0.41623452 0.00376959]"
SVM,PTK2B,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.948780487804878, 0.948780487804878, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999737 0.98754564 0.98733281 0.69136847 0.57693725
 0.55283888 0.34417322 0.21182438 0.00317276]"
SVM,PTK2B,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9682926829268292, 0.9682926829268292, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999288 0.97988423 0.97806144 0.89361298 0.61052578
 0.57298472 0.43404003 0.43004849 0.22379003 0.17959318 0.00156545]"
SVM,PTK2B,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999896 0.90730162 0.8726248  0.66851823 0.13579752
 0.10364838 0.00263602]"
SVM,PTK2B,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 1.         0.896312   0.00163245]
SVM,PTK2B,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 1.0, 1.0]","[           inf 9.99999199e-01 8.83332545e-01 7.65037888e-01
 6.99791497e-01 8.46688796e-04]"
SVM,PTK2B,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0]","[           inf 9.99998620e-01 9.16701382e-01 8.59152292e-01
 8.42310663e-01 8.28821974e-01 7.56311576e-01 5.11036368e-04]"
SVM,PTK2B,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999958 0.86725022 0.79777422 0.75291974 0.72063814
 0.47577432 0.4179794  0.34999111 0.00170247]"
SVM,PTK2B,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.2, 0.2, 0.28888888888888886, 0.28888888888888886, 0.37777777777777777, 0.37777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9585365853658536, 0.9585365853658536, 0.9780487804878049, 0.9780487804878049, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999943  0.96411499 0.96342321 0.84741586 0.83015272
 0.53341064 0.14413928 0.13525984 0.07828177 0.07727836 0.05945369
 0.04852776 0.00361439]"
SVM,PTK2B,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999988 0.95067581 0.83429409 0.75389219 0.72117391
 0.42910945 0.00332974]"
SVM,PTK2B,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 1.         0.95871394 0.00306491]
SVM,PTK2B,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999968 0.83336948 0.66652989 0.58587618 0.44941012
 0.3468811  0.09647231 0.09201023 0.0049506 ]"
SVM,PTK2B,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.08888888888888889, 0.08888888888888889, 0.17777777777777778, 0.17777777777777778, 1.0]","[0.0, 0.0024390243902439024, 0.9780487804878049, 0.9780487804878049, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.99999706 0.91891046 0.90335428 0.70807959 0.70641712
 0.46644748 0.3117809  0.28463381 0.10340156 0.09100837 0.00379157]"
SVM,PTK2B,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.26666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999997 0.94819933 0.31877766 0.21276534 0.16735246
 0.14866951 0.00400058]"
SVM,PTK2B,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999962 0.84131619 0.17884857 0.17123564 0.11149653
 0.10155986 0.0044476 ]"
SVM,PTK2B,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999994 0.7151804  0.52294763 0.33796809 0.00503011]
SVM,PTK2B,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999942 0.78422439 0.11946131 0.10699827 0.00199805]
SVM,PTK2B,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.35555555555555557, 0.35555555555555557, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999989 0.66846515 0.15125491 0.1143107  0.06072773
 0.06059585 0.00715393]"
SVM,PTK2B,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.4444444444444444, 0.4444444444444444, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999934 0.85898649 0.82520407 0.56843678 0.31110947
 0.24138019 0.05204046 0.05200754 0.0067423 ]"
SVM,PTK2B,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999781 0.72845423 0.64511508 0.5        0.29075775
 0.24537369 0.2315034  0.2068122  0.09193667 0.06757524 0.01348208]"
SVM,PTK2B,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.1111111111111111, 0.1111111111111111, 0.2, 0.2, 1.0]","[0.0, 0.0024390243902439024, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999583 0.7524196  0.57785381 0.41860353 0.2861321
 0.14844894 0.11047711 0.09681154 0.00914726]"
SVM,PTK2B,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999938 0.9140528  0.28990127 0.27924313 0.25484523
 0.24593472 0.07146966 0.07102677 0.00706874]"
SVM,PTK2B,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.6, 0.6, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999993 0.79346509 0.77371236 0.7120732  0.01254825
 0.00995147 0.0012221 ]"
SVM,PTK2B,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.4, 0.4, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999567 0.92779122 0.89252191 0.88763381 0.82017928
 0.59379448 0.39629102 0.31813774 0.02804612 0.02781305 0.00328775]"
SVM,PTK2B,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.26666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9804878048780488, 0.9804878048780488, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999939 0.97042794 0.9454875  0.56658835 0.53943444
 0.41784384 0.05476635 0.05192351 0.00227763]"
SVM,PTK2B,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999797 0.71279876 0.70512443 0.65730672 0.5074284
 0.37253242 0.00295203]"
SVM,PTK2B,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[       inf 0.9999993  0.97379168 0.90730314 0.76293713 0.43407173
 0.3800294  0.00195173]"
SVM,PTK2B,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.3111111111111111, 0.3111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]",[       inf 0.99999997 0.78988577 0.1137198  0.0687113  0.00622273]
SVM,PTK2B,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.15555555555555556, 0.15555555555555556, 0.4222222222222222, 0.4222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9804878048780488, 0.9804878048780488, 0.9829268292682927, 0.9829268292682927, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998834 0.85656313 0.82577854 0.8245562  0.76517495
 0.63307293 0.60702772 0.29197389 0.20581232 0.14552361 0.02908296
 0.02227715 0.00135944]"
SVM,PTK2B,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.2222222222222222, 0.2222222222222222, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999494 0.73459401 0.45228967 0.43046155 0.40675956
 0.36059789 0.33045613 0.26860164 0.13656998 0.10591973 0.01583212]"
SVM,PTK2B,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.08888888888888889, 0.08888888888888889, 0.15555555555555556, 0.15555555555555556, 0.17777777777777778, 0.17777777777777778, 0.35555555555555557, 0.35555555555555557, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99998845 0.70122638 0.35090434 0.34794157 0.26195744
 0.23114283 0.20796193 0.1508011  0.06184825 0.06111504 0.01029259]"
SVM,PTK2B,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.28888888888888886, 0.28888888888888886, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999889 0.74817541 0.56384223 0.44399308 0.04969535
 0.04832713 0.00265625]"
SVM,PTK2B,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.37777777777777777, 0.37777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]",[       inf 0.99999999 0.86620256 0.08057791 0.07215884 0.0039813 ]
SVM,PTK2B,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.17777777777777778, 0.17777777777777778, 0.2, 0.2, 0.6888888888888889, 0.6888888888888889, 1.0]","[0.0, 0.0024390243902439024, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.78636417 0.75352022 0.73292845 0.5
 0.49485573 0.28327744 0.26042567 0.25461492 0.22283147 0.06367612
 0.05682887 0.0040488 ]"
SVM,PTK2B,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.2, 0.2, 0.35555555555555557, 0.35555555555555557, 0.5555555555555556, 0.5555555555555556, 1.0]","[0.0, 0.0024390243902439024, 0.9585365853658536, 0.9585365853658536, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999986 0.8792107  0.87095453 0.78843959 0.72014236
 0.71271354 0.69776021 0.66862377 0.62818941 0.57547259 0.49291637
 0.49270252 0.35044552 0.33551825 0.11593465 0.11412345 0.05950482
 0.05161185 0.00380546]"
SVM,PTK2B,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.26666666666666666, 0.26666666666666666, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.84524772 0.81482389 0.67353428 0.61542144
 0.43531044 0.38475876 0.38222382 0.19196548 0.1252705  0.00552719]"
SVM,PTK2B,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.9111111111111111, 0.9111111111111111, 1.0]","[0.0, 0.0024390243902439024, 0.9536585365853658, 0.9536585365853658, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.9408078  0.91884057 0.71915713 0.58760241
 0.51915857 0.01552313 0.01500952 0.00714229]"
SVM,PTK2B,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.4666666666666667, 0.4666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.78058022 0.72166147 0.68726402 0.26857906
 0.256375   0.188524   0.18152727 0.11075565 0.10724258 0.00560746]"
SVM,PTK2B,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.17777777777777778, 0.17777777777777778, 0.24444444444444444, 0.24444444444444444, 0.28888888888888886, 0.28888888888888886, 0.3333333333333333, 0.3333333333333333, 1.0, 1.0]","[0.0, 0.0024390243902439024, 0.9414634146341463, 0.9414634146341463, 0.9439024390243902, 0.9439024390243902, 0.9463414634146341, 0.9463414634146341, 0.9682926829268292, 0.9682926829268292, 0.9707317073170731, 0.9707317073170731, 0.973170731707317, 0.973170731707317, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.99999972 0.89498857 0.88300893 0.86986042 0.86379261
 0.85096101 0.84500334 0.76893253 0.68216597 0.6775107  0.66626924
 0.66151593 0.6486423  0.61724428 0.57752975 0.54190013 0.46947953
 0.45161016 0.4142328  0.34765225 0.29826125 0.28339286 0.02143522
 0.01667289]"
SVM,PTK2B,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.13333333333333333, 0.13333333333333333, 0.2, 0.2, 0.26666666666666666, 0.26666666666666666, 0.6666666666666666, 0.6666666666666666, 0.9333333333333333, 0.9333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999994 0.60639021 0.42052043 0.3984121  0.28173374
 0.26921114 0.20004287 0.19631697 0.07746474 0.07736737 0.04082918
 0.04056456 0.02421432]"
SVM,PTK2B,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.15555555555555556, 0.15555555555555556, 0.26666666666666666, 0.26666666666666666, 0.28888888888888886, 0.28888888888888886, 0.6222222222222222, 0.6222222222222222, 1.0, 1.0]","[0.0, 0.0024390243902439024, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9902439024390244, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0]","[       inf 0.99999968 0.72698577 0.52161805 0.51993878 0.48170617
 0.45522313 0.32107108 0.27620114 0.19751389 0.1946249  0.19362812
 0.18308806 0.09962839 0.097216   0.02900694 0.01391371]"
SVM,PTK2B,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.4888888888888889, 0.4888888888888889, 0.5555555555555556, 0.5555555555555556, 0.8, 0.8, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.63416381 0.14241815 0.13517116 0.10410689
 0.09416441 0.0357796  0.03527807 0.00900369]"
SVM,PTK2B,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.2222222222222222, 0.2222222222222222, 0.4888888888888889, 0.4888888888888889, 0.5777777777777777, 0.5777777777777777, 1.0]","[0.0, 0.0024390243902439024, 0.973170731707317, 0.973170731707317, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.88308954 0.81684749 0.58600943 0.49281252
 0.47509122 0.43470894 0.41133202 0.25697098 0.25441873 0.18466362
 0.18367986 0.13829628 0.12442528 0.01000587]"
SVM,SPTA1,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[           inf 9.99998499e-01 9.56764870e-01 9.38904439e-01
 8.04179531e-01 1.94605348e-04]"
SVM,SPTA1,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.13333333333333333, 0.13333333333333333, 1.0]","[0.0, 0.0024390243902439024, 0.3853658536585366, 0.3853658536585366, 0.9902439024390244, 0.9902439024390244, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.9999847  0.99136394 0.99133558 0.88279392 0.86412243
 0.64416977 0.35885616 0.29867256 0.00104777]"
SVM,SPTA1,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]","[           inf 9.99999365e-01 9.78598219e-01 9.76541867e-01
 9.69857720e-01 9.59740546e-01 4.77002774e-01 6.03660112e-04]"
SVM,SPTA1,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.9926829268292683, 0.9926829268292683, 1.0, 1.0]","[           inf 9.99999206e-01 9.55964779e-01 9.51710302e-01
 3.21233891e-01 6.59440261e-04]"
SVM,SPTA1,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 1.0]","[0.0, 0.0024390243902439024, 0.2658536585365854, 0.2658536585365854, 0.9878048780487805, 0.9878048780487805, 1.0, 1.0]","[           inf 9.99988434e-01 9.93900766e-01 9.93893581e-01
 8.82428570e-01 8.77973102e-01 6.63157986e-01 7.27269289e-04]"
SVM,SPTA1,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0]",[       inf 0.99999964 0.93670733 0.83932878 0.65293843 0.00109232]
SVM,SPTA1,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 1.0]","[0.0, 0.0024390243902439024, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[           inf 9.99999909e-01 9.62363531e-01 9.27074994e-01
 7.36194003e-01 4.00699477e-04]"
SVM,SPTA1,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 1.0]","[0.0, 0.0024390243902439024, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0]","[       inf 0.99999639 0.91731305 0.83677166 0.63613518 0.35496852
 0.24105839 0.00114071]"
