estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,PTK2B,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990896 0.62023723 0.00372227]
Voting,PTK2B,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989163 0.58911083 0.00671333]
Voting,PTK2B,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99991702 0.61725206 0.00466262]
Voting,PTK2B,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99996654 0.6245126  0.00159238]
Voting,PTK2B,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99991498 0.65421615 0.00103402]
Voting,PTK2B,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.999887   0.57186098 0.00514937]
Voting,PTK2B,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99993289 0.60476621 0.00290728]
Voting,PTK2B,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99993776 0.68361923 0.00262864]
Voting,PTK2B,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990951 0.59136785 0.00340269]
Voting,PTK2B,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990591 0.62275684 0.00302942]
Voting,PTK2B,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99995658 0.5937143  0.0103496 ]
Voting,PTK2B,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990375 0.60812393 0.01075669]
Voting,PTK2B,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99994988 0.58963424 0.01311417]
Voting,PTK2B,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99992709 0.64561966 0.00437552]
Voting,PTK2B,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99997211 0.61676033 0.00970853]
Voting,SPTA1,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99988174 0.69775968 0.00102553]
Voting,SPTA1,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99806154e-01 6.54757653e-01 6.54762538e-04]
Voting,SPTA1,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986249 0.80960994 0.00106585]
Voting,SPTA1,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99974059 0.76550443 0.0010316 ]
Voting,SPTA1,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99839410e-01 8.33880314e-01 7.71475246e-04]
Voting,SPTA1,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99992124 0.68508813 0.00126741]
Voting,SPTA1,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99987511 0.69298409 0.00113384]
Voting,SPTA1,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986902 0.68467763 0.00109564]
Voting,SPTA1,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99886209e-01 6.39327012e-01 8.81252694e-04]
Voting,SPTA1,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99964356e-01 8.23486500e-01 5.15172585e-04]
Voting,SPTA1,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99987238 0.64446573 0.00157338]
Voting,SPTA1,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.999919   0.75006643 0.00151565]
Voting,SPTA1,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99984396 0.91246165 0.00143014]
Voting,SPTA1,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99895202e-01 8.53066281e-01 9.01410091e-04]
Voting,SPTA1,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99994241 0.66843515 0.00128339]
Voting,SPTA1,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99993685 0.59875609 0.00605482]
Voting,SPTA1,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99980735 0.75653982 0.00226806]
Voting,SPTA1,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99985073 0.84882036 0.00174629]
Voting,SPTA1,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99991367 0.62233917 0.00240153]
Voting,SPTA1,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99992478 0.61077679 0.00369514]
Voting,SPTA1,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990281 0.60087403 0.00232373]
Voting,SPTA1,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99994535 0.62936495 0.00156305]
Voting,SPTA1,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99997077 0.59940644 0.00261264]
Voting,SPTA1,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99993472 0.60919514 0.00263798]
Voting,SPTA1,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99996746 0.60399914 0.00253329]
Voting,SPTA1,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99993181 0.59800362 0.00202757]
Voting,SPTA1,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9999347  0.57776684 0.00287415]
Voting,SPTA1,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986956 0.59659469 0.00244692]
Voting,SPTA1,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99984291 0.54646254 0.00247756]
Voting,SPTA1,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99983694 0.52623651 0.00265456]
Voting,SPTA1,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99987058 0.59607776 0.00139132]
Voting,SPTA1,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99982151 0.6375837  0.00311093]
Voting,SPTA1,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99878245e-01 7.52531225e-01 9.52578739e-04]
Voting,SPTA1,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99895675e-01 7.48690303e-01 7.51126932e-04]
Voting,SPTA1,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99991356 0.60525361 0.00162904]
Voting,SPTA1,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99910133 0.54796358 0.00299923]
Voting,SPTA1,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989636 0.57298598 0.00204116]
Voting,SPTA1,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9999303  0.58451642 0.00112577]
Voting,SPTA1,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99995503 0.57885076 0.00188859]
Voting,SPTA1,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990954 0.56136146 0.00303641]
Voting,SPTA1,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986594 0.58095554 0.00355256]
Voting,SPTA1,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990394 0.6339177  0.00506103]
Voting,SPTA1,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990581 0.6217421  0.00240277]
Voting,SPTA1,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99988698 0.65306244 0.00227874]
Voting,SPTA1,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.999895   0.65159682 0.00191167]
Voting,SPTA1,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989873 0.60445353 0.00599308]
Voting,SPTA1,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99984571 0.60290232 0.00236809]
Voting,SPTA1,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986066 0.60086724 0.0026282 ]
Voting,SPTA1,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99995502 0.69335366 0.00448928]
Voting,SPTA1,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99993672 0.57782631 0.00553021]
Voting,SPTBN5,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9998198  0.58275764 0.00168095]
Voting,SPTBN5,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99988133 0.73883572 0.00107404]
Voting,SPTBN5,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99983465 0.80250355 0.00171347]
Voting,SPTBN5,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99988718 0.74407199 0.00138724]
Voting,SPTBN5,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99982178 0.67475871 0.00195164]
Voting,SPTBN5,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986421 0.77498849 0.00145078]
Voting,SPTBN5,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9998307  0.66872007 0.00225172]
Voting,SPTBN5,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990319 0.74279376 0.00128778]
Voting,SPTBN5,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99982056 0.72573642 0.00187634]
Voting,SPTBN5,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986845 0.75762569 0.00108232]
Voting,SPTBN5,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.999851   0.61200832 0.0019557 ]
Voting,SPTBN5,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990036 0.72326613 0.00137515]
Voting,SPTBN5,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99979134 0.85250275 0.00169527]
Voting,SPTBN5,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99982528 0.92182141 0.00213166]
Voting,SPTBN5,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989091 0.65899426 0.0012835 ]
Voting,SPTBN5,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99994767 0.73659054 0.00109156]
Voting,SPTBN5,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99983087 0.6697819  0.0020768 ]
Voting,SPTBN5,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99985798 0.63208934 0.0019361 ]
Voting,SPTBN5,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99985481 0.58423712 0.00218972]
Voting,SPTBN5,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9998563  0.63461807 0.00143581]
Voting,SPTBN5,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9998815  0.57521459 0.00152796]
Voting,SPTBN5,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989524 0.64612657 0.00148966]
Voting,SPTBN5,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99981228 0.79563541 0.00142051]
Voting,SPTBN5,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.9998554  0.87192707 0.00154075]
Voting,SPTBN5,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99987726 0.58387697 0.0015674 ]
Voting,SPTBN5,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99988824 0.51480365 0.00381747]
Voting,SPTBN5,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990704 0.58856891 0.00186642]
Voting,SPTBN5,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99984386 0.53299705 0.00283112]
Voting,SPTBN5,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99978497 0.82104852 0.00282316]
Voting,SPTBN5,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99980399 0.7274316  0.00289635]
Voting,SPTBN5,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990963 0.58128833 0.00102062]
Voting,SPTBN5,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99994204 0.61783954 0.00166664]
Voting,SPTBN5,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989902 0.76308775 0.00103161]
Voting,SPTBN5,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989557 0.52105309 0.00150053]
Voting,SPTBN5,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99994686 0.54215389 0.00109957]
Voting,SPTBN5,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99992839 0.58733631 0.00380699]
Voting,SPTBN5,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99988597 0.54704433 0.00140261]
Voting,SPTBN5,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99986122 0.56001086 0.00140215]
Voting,SPTBN5,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99912455e-01 8.34411525e-01 7.73414686e-04]
Voting,SPTBN5,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[           inf 9.99938903e-01 6.15158294e-01 4.96904468e-04]
Voting,SPTBN5,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99991782 0.54045993 0.00136782]
Voting,SPTBN5,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99996028 0.54857773 0.00166822]
Voting,SPTBN5,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.999906   0.626288   0.00275276]
Voting,SPTBN5,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.999964   0.46537088 0.00312184]
Voting,SPTBN5,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99990694 0.49634304 0.00159508]
Voting,SPTBN5,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99996775 0.60023392 0.00371889]
Voting,SPTBN5,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99991724 0.55891416 0.00541942]
Voting,SPTBN5,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99989265 0.56400872 0.00921425]
Voting,SPTBN5,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99992562 0.61206507 0.00101464]
Voting,SPTBN5,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 1.0]","[0.0, 0.0024390243902439024, 1.0, 1.0]",[       inf 0.99995313 0.62151765 0.00187161]
