estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,SPTA1,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8, 0.8222222222222222, 0.9111111111111111, 0.9555555555555556, 1.0]","[0.0, 0.6853658536585366, 0.6902439024390243, 0.697560975609756, 0.7390243902439024, 0.748780487804878, 0.7609756097560976, 0.7707317073170732, 0.7731707317073171, 0.7853658536585366, 0.7902439024390244, 0.7951219512195122, 0.802439024390244, 0.8097560975609757, 0.8170731707317073, 0.8219512195121951, 0.8268292682926829, 0.8341463414634146, 0.8390243902439024, 0.8414634146341463, 0.848780487804878, 0.8634146341463415, 0.8731707317073171, 0.875609756097561, 0.8829268292682927, 0.9219512195121952, 0.9292682926829269, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9952068  0.99273735 0.98997736 0.9895662  0.98950446
 0.9890428  0.98800594 0.9878891  0.9875722  0.98706436 0.98703694
 0.98683584 0.9862344  0.98612636 0.98574    0.9857184  0.98547065
 0.98532665 0.98531044 0.9851348  0.98386455 0.98375916 0.98346967
 0.98294467 0.96597135 0.9606105  0.67213005 0.67077935 0.43446985
 0.03586439 0.03258119 0.03204661 0.0300997  0.02999412 0.02813526
 0.02529863 0.02190226]"
XGBoost,SPTA1,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.17777777777777778, 0.2222222222222222, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.3111111111111111, 0.3333333333333333, 0.37777777777777777, 0.37777777777777777, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6666666666666666, 1.0]","[0.0, 0.8073170731707318, 0.8682926829268293, 0.8853658536585366, 0.8951219512195122, 0.9073170731707317, 0.9170731707317074, 0.9195121951219513, 0.9341463414634147, 0.9365853658536586, 0.9414634146341463, 0.9439024390243902, 0.9536585365853658, 0.9585365853658536, 0.9609756097560975, 0.9658536585365853, 0.9682926829268292, 0.9682926829268292, 0.975609756097561, 0.9829268292682927, 0.9829268292682927, 0.9853658536585366, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9331854  0.89958465 0.88865227 0.8861495  0.88390386
 0.877581   0.86902624 0.86439395 0.8564093  0.8316852  0.79694843
 0.7924686  0.73455715 0.6641295  0.6615515  0.66113156 0.6095551
 0.60749215 0.5194342  0.49240595 0.463783   0.43701705 0.4072343
 0.39186996 0.3770769  0.33509734 0.3025505  0.2939964  0.26627475
 0.2562655  0.23289542 0.2298318  0.1952658  0.19429784 0.17277126]"
XGBoost,SPTA1,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.15555555555555556, 0.24444444444444444, 0.3333333333333333, 0.4, 0.4666666666666667, 0.5333333333333333, 1.0]","[0.0, 0.7146341463414634, 0.7195121951219512, 0.7365853658536585, 0.7780487804878049, 0.7804878048780488, 0.7975609756097561, 0.8073170731707318, 0.8219512195121951, 0.848780487804878, 0.8512195121951219, 0.9121951219512195, 0.9195121951219513, 0.9243902439024391, 0.926829268292683, 0.9317073170731708, 0.9341463414634147, 0.9414634146341463, 0.9463414634146341, 0.9536585365853658, 0.9609756097560975, 0.9902439024390244, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9950454  0.9927704  0.9905667  0.9891194  0.98876524
 0.98705333 0.98506826 0.9827733  0.97977567 0.9795782  0.97598445
 0.95638645 0.9489498  0.9419188  0.9391271  0.9303123  0.9254994
 0.92405224 0.91473114 0.89450777 0.8800566  0.7685829  0.39417693
 0.30790412 0.29664737 0.26370567 0.17044793 0.15067402 0.12082039
 0.08559577 0.08252614 0.07348082]"
XGBoost,SPTA1,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.15555555555555556, 1.0]","[0.0, 0.8414634146341463, 0.926829268292683, 0.9390243902439024, 0.9560975609756097, 0.975609756097561, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9975609756097561, 1.0]","[       inf 0.50492704 0.5045567  0.5045406  0.5034224  0.50337636
 0.502028   0.4990985  0.49908242 0.49770412 0.4965237 ]"
XGBoost,SPTA1,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.2, 0.3333333333333333, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6444444444444445, 0.6888888888888889, 0.7333333333333333, 0.8, 0.8444444444444444, 0.9333333333333333, 1.0]","[0.0, 0.748780487804878, 0.7536585365853659, 0.7902439024390244, 0.8341463414634146, 0.8463414634146341, 0.8512195121951219, 0.8731707317073171, 0.8829268292682927, 0.8951219512195122, 0.9048780487804878, 0.9097560975609756, 0.9121951219512195, 0.9170731707317074, 0.9365853658536586, 0.9439024390243902, 0.948780487804878, 0.9512195121951219, 0.9585365853658536, 0.9609756097560975, 0.9609756097560975, 0.9658536585365853, 0.9682926829268292, 0.9780487804878049, 0.9804878048780488, 0.9853658536585366, 0.9853658536585366, 0.9878048780487805, 0.9878048780487805, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5896107  0.5853646  0.5847662  0.58222693 0.57651407
 0.5751824  0.575098   0.57384133 0.57100224 0.56845206 0.56738394
 0.5635315  0.5632323  0.5600218  0.5521585  0.55156845 0.54845124
 0.54803383 0.5477696  0.54732084 0.5469834  0.5467624  0.5374497
 0.5324178  0.5255687  0.52545285 0.5241679  0.5232903  0.49942762
 0.4991176  0.49308136 0.4873001  0.46435556 0.4632909  0.46098506
 0.4601607  0.45944935 0.45901468 0.4499694  0.4478739  0.44640914
 0.4447615  0.44434538 0.44329876 0.43905613]"
XGBoost,SPTA1,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.06666666666666667, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.2222222222222222, 0.2222222222222222, 0.24444444444444444, 0.24444444444444444, 0.28888888888888886, 0.3333333333333333, 0.4, 0.4, 0.4666666666666667, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 1.0]","[0.0, 0.7121951219512195, 0.775609756097561, 0.7780487804878049, 0.802439024390244, 0.8097560975609757, 0.8317073170731707, 0.8658536585365854, 0.8804878048780488, 0.8878048780487805, 0.9, 0.9, 0.9024390243902439, 0.9121951219512195, 0.9219512195121952, 0.926829268292683, 0.9365853658536586, 0.9414634146341463, 0.9414634146341463, 0.9439024390243902, 0.9439024390243902, 0.9463414634146341, 0.9512195121951219, 0.9536585365853658, 0.9609756097560975, 0.9682926829268292, 0.973170731707317, 0.975609756097561, 0.975609756097561, 0.9780487804878049, 0.9780487804878049, 0.9829268292682927, 0.9878048780487805, 0.9878048780487805, 0.9926829268292683, 0.9926829268292683, 0.9951219512195122, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.50972176 0.50936186 0.50921035 0.50902927 0.5087307
 0.50852907 0.50831676 0.5079568  0.5068813  0.50616586 0.5061198
 0.50604016 0.5058059  0.5051946  0.505093   0.50502336 0.5046634
 0.50463486 0.5046129  0.5044006  0.5043882  0.50433075 0.50398636
 0.5039788  0.5036753  0.5036188  0.50357413 0.50298744 0.50242573
 0.5022134  0.5021494  0.5014444  0.5000696  0.49968892 0.4993124
 0.49927947 0.49897596 0.49891946 0.4983056  0.4978823  0.49759266
 0.49750164 0.496745   0.49570796 0.49536178]"
XGBoost,SPTBN5,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.2, 0.24444444444444444, 0.4666666666666667, 0.6, 0.6444444444444445, 1.0]","[0.0, 0.7658536585365854, 0.8146341463414634, 0.824390243902439, 0.8341463414634146, 0.8390243902439024, 0.8585365853658536, 0.8634146341463415, 0.8682926829268293, 0.875609756097561, 0.8902439024390244, 0.9, 0.9195121951219513, 0.9243902439024391, 0.9317073170731708, 0.9439024390243902, 0.9512195121951219, 0.9682926829268292, 0.973170731707317, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.5239159  0.5237745  0.5237117  0.5229679  0.5228468
 0.5227672  0.5225667  0.5224864  0.52248144 0.52159    0.5214695
 0.52032036 0.5202406  0.5199704  0.5195546  0.5195392  0.5177966
 0.5177841  0.51299316 0.510725   0.5099419  0.5026911  0.49895453
 0.48590076 0.4841308  0.48034364 0.4799823  0.4799121  0.47955072]"
XGBoost,SPTBN5,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.06666666666666667, 0.4444444444444444, 1.0]","[0.0, 0.6439024390243903, 0.7219512195121951, 0.7341463414634146, 0.7853658536585366, 0.7902439024390244, 0.8073170731707318, 0.8097560975609757, 0.8292682926829268, 0.8341463414634146, 0.8463414634146341, 0.8512195121951219, 0.8585365853658536, 0.8682926829268293, 0.8731707317073171, 0.8853658536585366, 0.8926829268292683, 0.9073170731707317, 0.9243902439024391, 0.9292682926829269, 0.9463414634146341, 0.9536585365853658, 0.9682926829268292, 0.9780487804878049, 0.9853658536585366, 0.9853658536585366, 0.9951219512195122, 0.9951219512195122, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0]","[       inf 0.99514574 0.99449486 0.9936318  0.99280155 0.9918886
 0.99156743 0.9913469  0.9876243  0.9834999  0.98221546 0.97986585
 0.9762347  0.97379136 0.9710423  0.9598979  0.95885664 0.94668275
 0.9436478  0.9400435  0.9364196  0.93112725 0.9114236  0.86260813
 0.79870254 0.79850626 0.7215778  0.6049151  0.54608256 0.50959027
 0.49318713 0.0652231  0.05067026]"
XGBoost,SPTBN5,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.2222222222222222, 0.26666666666666666, 0.3111111111111111, 0.37777777777777777, 0.5111111111111111, 0.5555555555555556, 1.0]","[0.0, 0.6731707317073171, 0.675609756097561, 0.6926829268292682, 0.7024390243902439, 0.7195121951219512, 0.7268292682926829, 0.748780487804878, 0.7585365853658537, 0.7658536585365854, 0.7707317073170732, 0.775609756097561, 0.7878048780487805, 0.7926829268292683, 0.7951219512195122, 0.8414634146341463, 0.8512195121951219, 0.8560975609756097, 0.8658536585365854, 0.8829268292682927, 0.8853658536585366, 0.8902439024390244, 0.8975609756097561, 0.9146341463414634, 0.9170731707317074, 0.9219512195121952, 0.9341463414634147, 0.9463414634146341, 0.948780487804878, 0.9560975609756097, 0.9609756097560975, 0.9658536585365853, 0.9853658536585366, 0.9902439024390244, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99528116 0.99460125 0.99388605 0.9928086  0.99187696
 0.99068916 0.9903998  0.9902124  0.98995435 0.98845786 0.9867954
 0.98669875 0.98659444 0.98512334 0.98450387 0.9801916  0.9779002
 0.973178   0.9717538  0.9686497  0.9682275  0.9646022  0.96377647
 0.96334743 0.95925736 0.9485973  0.9473978  0.9439053  0.9370255
 0.9331933  0.9328007  0.8505231  0.8175816  0.7221263  0.7149304
 0.63649887 0.08192067 0.0778464  0.07269403 0.05936356 0.05875613
 0.05296237 0.04605369]"
XGBoost,SPTBN5,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.08888888888888889, 0.08888888888888889, 0.1111111111111111, 0.15555555555555556, 0.2222222222222222, 0.35555555555555557, 0.4444444444444444, 0.4666666666666667, 1.0]","[0.0, 0.8170731707317073, 0.8341463414634146, 0.848780487804878, 0.8585365853658536, 0.8829268292682927, 0.9, 0.9048780487804878, 0.9170731707317074, 0.9365853658536586, 0.9390243902439024, 0.9463414634146341, 0.9585365853658536, 0.973170731707317, 0.9926829268292683, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.6947144  0.6917143  0.6889416  0.6884199  0.6851436
 0.6800636  0.67565477 0.67536455 0.67143136 0.66935205 0.6619246
 0.65569556 0.6521942  0.60296124 0.5889451  0.57163334 0.4891142
 0.4769295  0.45213416 0.41060042 0.3441766  0.34122682 0.33503267
 0.32959628 0.32670918]"
XGBoost,SPTBN5,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044444444444444446, 0.044444444444444446, 0.17777777777777778, 0.24444444444444444, 0.3333333333333333, 0.4, 0.4888888888888889, 1.0]","[0.0, 0.7292682926829268, 0.7536585365853659, 0.8121951219512196, 0.8292682926829268, 0.8878048780487805, 0.8926829268292683, 0.8975609756097561, 0.9024390243902439, 0.9195121951219513, 0.9219512195121952, 0.9439024390243902, 0.948780487804878, 0.9536585365853658, 0.973170731707317, 0.9780487804878049, 0.9829268292682927, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8172442  0.81050307 0.81040066 0.8024481  0.8023442
 0.79831564 0.79508257 0.7914538  0.7862529  0.77472305 0.7714688
 0.76623756 0.74488395 0.7410308  0.68747926 0.67614007 0.5836844
 0.52921486 0.49206397 0.33935365 0.27624515 0.25050104 0.24768566
 0.24382608 0.21761048]"
XGBoost,SPTBN5,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.2, 0.26666666666666666, 0.28888888888888886, 0.3333333333333333, 0.4222222222222222, 0.5111111111111111, 0.5333333333333333, 1.0]","[0.0, 0.7585365853658537, 0.7878048780487805, 0.848780487804878, 0.8536585365853658, 0.8682926829268293, 0.8707317073170732, 0.8902439024390244, 0.8926829268292683, 0.9073170731707317, 0.926829268292683, 0.9292682926829269, 0.9512195121951219, 0.9658536585365853, 0.9707317073170731, 0.975609756097561, 0.9829268292682927, 0.9878048780487805, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8172247  0.8072306  0.8023855  0.7953425  0.7926286
 0.79178673 0.79169935 0.78737986 0.78364295 0.7739817  0.76863533
 0.7673224  0.7446584  0.71924824 0.71102136 0.66985095 0.6588757
 0.59026456 0.57026154 0.5588843  0.35897905 0.3036775  0.2937212
 0.29105324 0.25539756 0.24210592 0.23119146 0.22176406]"
XGBoost,SPTBN5,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.2222222222222222, 0.26666666666666666, 0.28888888888888886, 0.3333333333333333, 0.4222222222222222, 0.4444444444444444, 1.0]","[0.0, 0.7195121951219512, 0.7219512195121951, 0.7341463414634146, 0.7414634146341463, 0.7585365853658537, 0.7609756097560976, 0.7878048780487805, 0.7902439024390244, 0.8, 0.8073170731707318, 0.8146341463414634, 0.8707317073170732, 0.8829268292682927, 0.8853658536585366, 0.9024390243902439, 0.9073170731707317, 0.926829268292683, 0.9560975609756097, 0.973170731707317, 0.9780487804878049, 0.9853658536585366, 0.9902439024390244, 0.9926829268292683, 0.9975609756097561, 0.9975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9956826  0.99514365 0.99447256 0.99286336 0.99141043
 0.9911788  0.99006444 0.98901635 0.98729986 0.98404247 0.9836367
 0.98179054 0.9810363  0.9798186  0.97781134 0.97677785 0.95549786
 0.95246285 0.82485884 0.8179977  0.79378897 0.7928996  0.7318226
 0.6363885  0.6232476  0.47231552 0.10333817 0.10224033 0.09282341
 0.08549437 0.08406767 0.08208399 0.07251605]"
XGBoost,SPTBN5,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 0.2222222222222222, 0.26666666666666666, 0.35555555555555557, 1.0]","[0.0, 0.875609756097561, 0.9048780487804878, 0.9097560975609756, 0.9195121951219513, 0.9414634146341463, 0.9463414634146341, 0.9609756097560975, 0.9682926829268292, 0.9780487804878049, 0.9829268292682927, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.50489974 0.50463533 0.50457597 0.50455    0.504541
 0.50442195 0.50383484 0.50342804 0.5028773  0.5014165  0.5009615
 0.50016457 0.49890366 0.49886864 0.49752638 0.49679828 0.49674568
 0.49621114]"
XGBoost,SPTBN5,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.3111111111111111, 0.35555555555555557, 0.37777777777777777, 0.4666666666666667, 0.5555555555555556, 1.0]","[0.0, 0.651219512195122, 0.6682926829268293, 0.6878048780487804, 0.6926829268292682, 0.7097560975609756, 0.7121951219512195, 0.7390243902439024, 0.751219512195122, 0.7560975609756098, 0.7634146341463415, 0.7731707317073171, 0.775609756097561, 0.8195121951219512, 0.8268292682926829, 0.8463414634146341, 0.8536585365853658, 0.8926829268292683, 0.9, 0.9097560975609756, 0.9121951219512195, 0.9341463414634147, 0.9390243902439024, 0.9536585365853658, 0.9609756097560975, 0.9707317073170731, 0.9951219512195122, 0.9951219512195122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99515945 0.99451053 0.99379563 0.99126464 0.9902534
 0.9889542  0.9887722  0.987278   0.98346496 0.9816503  0.9814223
 0.9798421  0.9793578  0.97494626 0.97428745 0.97042704 0.9703194
 0.9674018  0.9666545  0.9626952  0.96054405 0.94117963 0.9384742
 0.9254704  0.92238426 0.7787642  0.65776557 0.5464313  0.36368018
 0.330325   0.10083164 0.08387896 0.0787501  0.07134313 0.06954042
 0.06216194]"
XGBoost,SPTBN5,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.15555555555555556, 0.3111111111111111, 0.4, 1.0]","[0.0, 0.7902439024390244, 0.8, 0.8170731707317073, 0.8707317073170732, 0.875609756097561, 0.9048780487804878, 0.9073170731707317, 0.9121951219512195, 0.9365853658536586, 0.9390243902439024, 0.9439024390243902, 0.9463414634146341, 0.9536585365853658, 0.9707317073170731, 0.975609756097561, 0.9804878048780488, 0.9853658536585366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8175115  0.80298364 0.802901   0.8001682  0.797241
 0.7849398  0.78453505 0.78259397 0.7803484  0.7685531  0.7679687
 0.7634509  0.76230294 0.75846016 0.75105    0.7269328  0.72313696
 0.5303396  0.44427168 0.39705846 0.286058   0.23590074 0.21960957]"
XGBoost,SPTBN5,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.2222222222222222, 0.4222222222222222, 0.5555555555555556, 0.6, 1.0]","[0.0, 0.7073170731707317, 0.7170731707317073, 0.724390243902439, 0.7463414634146341, 0.7853658536585366, 0.7902439024390244, 0.8341463414634146, 0.8512195121951219, 0.8804878048780488, 0.8878048780487805, 0.8975609756097561, 0.9097560975609756, 0.9195121951219513, 0.9219512195121952, 0.926829268292683, 0.9390243902439024, 0.9414634146341463, 0.948780487804878, 0.9682926829268292, 0.973170731707317, 0.9878048780487805, 0.9926829268292683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9949818  0.99450064 0.9941168  0.99398625 0.9938294
 0.9934103  0.9921921  0.99188364 0.9914308  0.9902991  0.9902248
 0.9899039  0.98942286 0.9876002  0.9875108  0.9870094  0.9852359
 0.9800291  0.9673551  0.96558297 0.9377821  0.9361013  0.67088073
 0.05145546 0.04117936 0.01999519 0.01740338 0.01636241 0.01488855]"
XGBoost,SPTBN5,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17777777777777778, 0.26666666666666666, 0.3333333333333333, 0.4222222222222222, 0.7111111111111111, 0.7555555555555555, 1.0]","[0.0, 0.7536585365853659, 0.7609756097560976, 0.7634146341463415, 0.7804878048780488, 0.8073170731707318, 0.8268292682926829, 0.8609756097560975, 0.8682926829268293, 0.8731707317073171, 0.8902439024390244, 0.9, 0.9073170731707317, 0.9170731707317074, 0.9195121951219513, 0.9243902439024391, 0.926829268292683, 0.9317073170731708, 0.9414634146341463, 0.9463414634146341, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9954354  0.9928726  0.9913709  0.99127215 0.99079293
 0.99056315 0.9897766  0.9890805  0.9886557  0.9885787  0.98828787
 0.9842717  0.98329055 0.9830111  0.9813929  0.97981113 0.9783322
 0.9713689  0.9712269  0.6240007  0.08675964 0.07525173 0.04338274
 0.03653788 0.03653605 0.03495822 0.02078938]"
XGBoost,SPTBN5,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.17777777777777778, 0.26666666666666666, 0.28888888888888886, 0.3333333333333333, 0.4666666666666667, 0.5333333333333333, 0.5777777777777777, 1.0]","[0.0, 0.6439024390243903, 0.6463414634146342, 0.6609756097560976, 0.6804878048780488, 0.7024390243902439, 0.7048780487804878, 0.7195121951219512, 0.7317073170731707, 0.7341463414634146, 0.748780487804878, 0.7585365853658537, 0.7634146341463415, 0.8073170731707318, 0.8146341463414634, 0.8195121951219512, 0.8292682926829268, 0.8341463414634146, 0.8658536585365854, 0.8829268292682927, 0.8853658536585366, 0.8902439024390244, 0.8975609756097561, 0.9170731707317074, 0.9341463414634147, 0.9390243902439024, 0.9414634146341463, 0.9560975609756097, 0.9585365853658536, 0.9658536585365853, 0.9829268292682927, 0.9829268292682927, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9952618  0.9945746  0.99450725 0.99380565 0.9937801
 0.9928208  0.99172723 0.99163026 0.990303   0.9890254  0.9868795
 0.9865171  0.98429203 0.98375976 0.9828215  0.9789068  0.9787578
 0.9756266  0.9749991  0.97279763 0.97248524 0.96820056 0.96799177
 0.95361924 0.9525746  0.94987774 0.9427272  0.93671    0.9347928
 0.825993   0.8129634  0.8104838  0.67362684 0.12235694 0.10501276
 0.07374746 0.06893878 0.0585761  0.05560328 0.05333458 0.04602895]"
