estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,AFF3,HTRA3,IL2RA,SNORA26,"[0.0, 0.3026315789473684, 0.3618421052631579, 0.3881578947368421, 0.39473684210526316, 0.40789473684210525, 0.7302631578947368, 0.7631578947368421, 0.7697368421052632, 0.7697368421052632, 0.8355263157894737, 0.8486842105263158, 0.875, 0.9144736842105263, 0.9276315789473685, 0.9407894736842105, 0.9671052631578947, 0.9736842105263158, 0.9868421052631579, 1.0]","[0.0, 0.7662337662337663, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8571428571428571, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9326116  0.9283567  0.92448574 0.9238611  0.9193183
 0.90633655 0.8995815  0.89348745 0.83888674 0.8231285  0.8153865
 0.80527544 0.79358727 0.755393   0.7408642  0.7366874  0.46066704
 0.37738544 0.35447544]"
XGBoost,AFF3,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.3026315789473684, 0.3157894736842105, 0.756578947368421, 0.7763157894736842, 0.7763157894736842, 0.8223684210526315, 0.8552631578947368, 0.8618421052631579, 0.9342105263157895, 0.9407894736842105, 1.0, 1.0]","[0.0, 0.11688311688311688, 0.12987012987012986, 0.3246753246753247, 0.36363636363636365, 0.42857142857142855, 0.4805194805194805, 0.4935064935064935, 0.7792207792207793, 0.7792207792207793, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.974025974025974, 1.0]","[       inf 0.9943558  0.99305713 0.9926923  0.9876302  0.98680216
 0.9859611  0.98506445 0.98501647 0.9841144  0.98304766 0.9816088
 0.97582054 0.9755822  0.9718784  0.96771675 0.96279293 0.9612488
 0.9588471  0.94574606]"
XGBoost,AFF3,HTRA3,JPH2,SNORA26,"[0.0, 0.7763157894736842, 0.9013157894736842, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.8701298701298701, 0.922077922077922, 0.974025974025974, 1.0, 1.0]",[       inf 0.93241304 0.9197461  0.88678634 0.862925   0.8144151 ]
XGBoost,AFF3,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.0, 0.6052631578947368, 0.6052631578947368, 0.6118421052631579, 1.0]","[0.0, 0.05194805194805195, 0.16883116883116883, 0.19480519480519481, 0.7662337662337663, 0.7792207792207793, 0.7792207792207793, 1.0]","[       inf 0.9956606  0.99054074 0.98555946 0.9677767  0.8970853
 0.7691453  0.71721375]"
XGBoost,AFF3,HTRA3,KCNK16,SNORA26,"[0.0, 0.48026315789473684, 0.5460526315789473, 0.5460526315789473, 0.7697368421052632, 0.7828947368421053, 0.8289473684210527, 0.9210526315789473, 0.9342105263157895, 1.0]","[0.0, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.948051948051948, 1.0]","[       inf 0.589793   0.5806745  0.5748307  0.5743199  0.56371313
 0.56093603 0.53628075 0.51901114 0.51619375]"
XGBoost,AFF3,HTRA3,RFFL,SNORA24,"[0.0, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.5460526315789473, 0.7697368421052632, 0.7763157894736842, 0.7763157894736842, 0.8223684210526315, 0.8355263157894737, 0.9407894736842105, 1.0, 1.0]","[0.0, 0.3246753246753247, 0.33766233766233766, 0.4025974025974026, 0.5324675324675324, 0.5454545454545454, 0.5584415584415584, 0.8311688311688312, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.987012987012987, 1.0]","[       inf 0.9951755  0.9946498  0.9945398  0.9937006  0.9930153
 0.9928474  0.984775   0.98313534 0.98131853 0.9661274  0.96242267
 0.95477337 0.9110101  0.8964407  0.8906392 ]"
XGBoost,AFF3,HTRA3,RFFL,SNORA26,"[0.0, 0.5328947368421053, 0.5592105263157895, 0.5592105263157895, 0.625, 0.6776315789473685, 0.7236842105263158, 0.7368421052631579, 0.7368421052631579, 0.75, 0.8092105263157895, 0.8355263157894737, 0.8421052631578947, 0.9276315789473685, 0.9539473684210527, 0.9671052631578947, 0.9802631578947368, 0.993421052631579, 1.0]","[0.0, 0.8311688311688312, 0.8571428571428571, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0, 1.0]","[       inf 0.8185621  0.8007487  0.7796812  0.7676954  0.76251596
 0.72898835 0.70166326 0.67566335 0.66333765 0.66033906 0.6357317
 0.6339383  0.62172    0.55819535 0.54625815 0.48375133 0.4670066
 0.43696633]"
XGBoost,AFF3,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.05194805194805195, 0.16883116883116883, 0.9090909090909091, 0.922077922077922, 0.961038961038961, 0.987012987012987, 1.0]","[       inf 0.9959293  0.9922065  0.9773399  0.9527428  0.9445887
 0.93714017 0.7101708 ]"
XGBoost,AFF3,HTRA3,SPRED2,SNORA26,"[0.0, 0.5131578947368421, 0.5131578947368421, 0.6052631578947368, 0.6578947368421053, 1.0, 1.0]","[0.0, 0.8571428571428571, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.987012987012987, 1.0]","[       inf 0.93196785 0.90125155 0.8296252  0.8190326  0.7665068
 0.19736832]"
XGBoost,AFF3,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.0, 0.7302631578947368, 0.7302631578947368, 0.8157894736842105, 0.9276315789473685, 0.9605263157894737, 1.0]","[0.0, 0.18181818181818182, 0.2077922077922078, 0.935064935064935, 0.948051948051948, 0.961038961038961, 0.987012987012987, 1.0, 1.0]","[       inf 0.6947955  0.68630475 0.68210113 0.6706659  0.6574628
 0.6130941  0.5863508  0.55350417]"
XGBoost,AFF3,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.02631578947368421, 0.13157894736842105, 0.20394736842105263, 0.28289473684210525, 0.3026315789473684, 0.3355263157894737, 0.5131578947368421, 0.6381578947368421, 0.6513157894736842, 0.8552631578947368, 0.8618421052631579, 0.875, 0.875, 0.8947368421052632, 0.9078947368421053, 0.9276315789473685, 0.9539473684210527, 0.9671052631578947, 0.9868421052631579, 1.0]","[0.0, 0.22077922077922077, 0.4155844155844156, 0.42857142857142855, 0.45454545454545453, 0.4935064935064935, 0.4935064935064935, 0.6883116883116883, 0.7532467532467533, 0.7662337662337663, 0.7662337662337663, 0.8181818181818182, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9319933  0.9267438  0.92605275 0.9204782  0.90013623
 0.8898489  0.8897627  0.8816725  0.87855095 0.84290546 0.84061146
 0.83115983 0.82538176 0.8171369  0.81522554 0.80661345 0.79084504
 0.7836134  0.7705664  0.7412005  0.71187174 0.69753283 0.6579494
 0.6422755  0.55419713]"
XGBoost,AFF3,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.7960526315789473, 0.8223684210526315, 0.8289473684210527, 0.868421052631579, 0.9736842105263158, 0.9802631578947368, 1.0]","[0.0, 0.37662337662337664, 0.4675324675324675, 0.4805194805194805, 0.8831168831168831, 0.948051948051948, 0.948051948051948, 0.948051948051948, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.523984   0.52346796 0.5216382  0.519549   0.5154815
 0.5128446  0.51178724 0.5103091  0.5062377  0.5026846 ]"
XGBoost,AFF3,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.17763157894736842, 0.17763157894736842, 0.18421052631578946, 0.19736842105263158, 0.19736842105263158, 0.20394736842105263, 0.3092105263157895, 0.3223684210526316, 0.32894736842105265, 0.39473684210526316, 0.4144736842105263, 0.42105263157894735, 0.42105263157894735, 0.4276315789473684, 0.45394736842105265, 0.4605263157894737, 0.48026315789473684, 0.4868421052631579, 0.4934210526315789, 0.506578947368421, 0.5197368421052632, 0.5263157894736842, 0.5263157894736842, 0.5394736842105263, 0.5592105263157895, 0.5657894736842105, 0.5657894736842105, 0.5789473684210527, 0.6118421052631579, 0.618421052631579, 0.6644736842105263, 0.6710526315789473, 0.6973684210526315, 0.7039473684210527, 0.7171052631578947, 0.7960526315789473, 0.8092105263157895, 0.8421052631578947, 0.8421052631578947, 0.8486842105263158, 0.8552631578947368, 0.8618421052631579, 0.8881578947368421, 0.8881578947368421, 0.9276315789473685, 0.9276315789473685, 0.9539473684210527, 0.9671052631578947, 0.9671052631578947, 1.0, 1.0]","[0.0, 0.6883116883116883, 0.7142857142857143, 0.7142857142857143, 0.7272727272727273, 0.7532467532467533, 0.7532467532467533, 0.7922077922077922, 0.7922077922077922, 0.7922077922077922, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.9949655  0.9931126  0.99210596 0.9909952  0.99024546
 0.9897495  0.98966545 0.98889494 0.98817503 0.98801374 0.98736227
 0.98700327 0.9864957  0.98615855 0.98509836 0.9837493  0.98319095
 0.98149174 0.98144174 0.9795885  0.9788704  0.978562   0.9771871
 0.9760919  0.975997   0.97477835 0.9727333  0.97222203 0.97050256
 0.96651745 0.9658938  0.96505105 0.95577407 0.9547874  0.9525525
 0.9074592  0.9043473  0.8864006  0.8797692  0.87939197 0.8726784
 0.86732024 0.85849327 0.8568969  0.8107602  0.8012389  0.7384068
 0.7107165  0.68125015 0.34407768 0.17862502]"
XGBoost,AFF3,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.0, 0.40131578947368424, 0.4407894736842105, 0.4407894736842105, 0.5131578947368421, 0.5526315789473685, 0.625, 0.6513157894736842, 0.6578947368421053, 0.6644736842105263, 0.6842105263157895, 0.6973684210526315, 0.7236842105263158, 0.7236842105263158, 0.7236842105263158, 0.7302631578947368, 0.8026315789473685, 0.8026315789473685, 0.8092105263157895, 0.9473684210526315, 0.9539473684210527, 0.9605263157894737, 0.9868421052631579, 0.993421052631579, 0.993421052631579, 1.0, 1.0]","[0.0, 0.05194805194805195, 0.19480519480519481, 0.36363636363636365, 0.37662337662337664, 0.4025974025974026, 0.4025974025974026, 0.4025974025974026, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7272727272727273, 0.7272727272727273, 0.7272727272727273, 0.7272727272727273, 0.7922077922077922, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.9952083  0.9910155  0.9892218  0.9887388  0.9873669
 0.9872886  0.9866349  0.98625433 0.98564017 0.9837976  0.9829554
 0.9816711  0.9799209  0.97842866 0.9780391  0.97752225 0.9728084
 0.9719134  0.9717423  0.96631235 0.96502954 0.94589454 0.9328574
 0.92314655 0.919663   0.8987547  0.88259894 0.8611361 ]"
XGBoost,AFF3,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.019736842105263157, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.09868421052631579, 0.1118421052631579, 0.11842105263157894, 0.13157894736842105, 0.24342105263157895, 0.24342105263157895, 0.3355263157894737, 0.35526315789473684, 0.35526315789473684, 0.506578947368421, 0.5328947368421053, 0.5394736842105263, 0.5460526315789473, 0.5460526315789473, 0.5855263157894737, 0.5986842105263158, 0.6118421052631579, 0.6118421052631579, 0.625, 0.6381578947368421, 0.6644736842105263, 0.6644736842105263, 0.6710526315789473, 0.6776315789473685, 0.6842105263157895, 0.6907894736842105, 0.7105263157894737, 0.7171052631578947, 0.7368421052631579, 0.7368421052631579, 0.7631578947368421, 0.7631578947368421, 0.7697368421052632, 0.8092105263157895, 0.8289473684210527, 0.8355263157894737, 0.875, 0.875, 0.9210526315789473, 0.9407894736842105, 0.9407894736842105, 0.9473684210526315, 0.9473684210526315, 0.9802631578947368, 0.9802631578947368, 0.9868421052631579, 0.9868421052631579, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.3116883116883117, 0.3246753246753247, 0.35064935064935066, 0.38961038961038963, 0.38961038961038963, 0.4675324675324675, 0.4935064935064935, 0.4935064935064935, 0.4935064935064935, 0.5064935064935064, 0.5064935064935064, 0.5324675324675324, 0.5454545454545454, 0.5844155844155844, 0.5844155844155844, 0.5974025974025974, 0.5974025974025974, 0.6103896103896104, 0.6103896103896104, 0.6493506493506493, 0.6623376623376623, 0.6623376623376623, 0.6623376623376623, 0.6753246753246753, 0.7012987012987013, 0.7012987012987013, 0.7142857142857143, 0.7142857142857143, 0.7402597402597403, 0.7402597402597403, 0.7532467532467533, 0.7532467532467533, 0.7662337662337663, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8701298701298701, 0.8961038961038961, 0.935064935064935, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.9946278  0.9930396  0.9927685  0.9922346  0.99171245
 0.99138874 0.99063605 0.9905958  0.99013317 0.9898645  0.9894056
 0.9893758  0.98924106 0.98898846 0.9884787  0.9883555  0.9883322
 0.9877318  0.98753124 0.98738563 0.98716635 0.9869265  0.9861843
 0.9861456  0.98608285 0.98595876 0.98591936 0.985508   0.98518306
 0.98467296 0.98454154 0.9840449  0.98376554 0.9837202  0.98269814
 0.9820716  0.9815006  0.9247452  0.92081255 0.92061245 0.9116344
 0.9098969  0.90129745 0.8957926  0.8705425  0.87047404 0.8584494
 0.8581817  0.8518477  0.84836257 0.8386806  0.8379948  0.8247179
 0.81762314 0.813914   0.80278707 0.7863532 ]"
XGBoost,AFF3,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.013157894736842105, 0.039473684210526314, 0.7236842105263158, 0.8223684210526315, 0.8355263157894737, 0.9473684210526315, 0.9473684210526315, 1.0]","[0.0, 0.5844155844155844, 0.6233766233766234, 0.8571428571428571, 0.935064935064935, 0.935064935064935, 0.974025974025974, 0.987012987012987, 1.0]","[       inf 0.50489444 0.5048147  0.50459176 0.5038768  0.5037862
 0.50305647 0.50275445 0.5023415 ]"
XGBoost,AFF3,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.18421052631578946, 0.19736842105263158, 0.20394736842105263, 0.2631578947368421, 0.27631578947368424, 0.3092105263157895, 0.3684210526315789, 0.39473684210526316, 0.39473684210526316, 0.40131578947368424, 0.46710526315789475, 0.4934210526315789, 0.5131578947368421, 0.5197368421052632, 0.5328947368421053, 0.5723684210526315, 0.5723684210526315, 0.5921052631578947, 0.5921052631578947, 0.6052631578947368, 0.618421052631579, 0.6381578947368421, 0.6447368421052632, 0.6644736842105263, 0.6644736842105263, 0.6710526315789473, 0.6973684210526315, 0.7302631578947368, 0.743421052631579, 0.8289473684210527, 0.8552631578947368, 0.8618421052631579, 0.868421052631579, 0.868421052631579, 0.8947368421052632, 0.9078947368421053, 0.9078947368421053, 0.9210526315789473, 0.9605263157894737, 0.9605263157894737, 0.9736842105263158, 1.0]","[0.0, 0.7142857142857143, 0.7272727272727273, 0.7272727272727273, 0.7532467532467533, 0.7532467532467533, 0.7532467532467533, 0.7792207792207793, 0.7792207792207793, 0.8051948051948052, 0.8051948051948052, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0, 1.0]","[       inf 0.99494755 0.9932447  0.99288684 0.99230325 0.9919614
 0.9918262  0.99135196 0.9897327  0.98951054 0.9891755  0.9871796
 0.9845628  0.9829033  0.981501   0.9797721  0.97380763 0.97258186
 0.9723675  0.9605374  0.9572362  0.95324016 0.95302975 0.95247996
 0.949116   0.94639343 0.94440675 0.9369723  0.9200159  0.9194254
 0.8051085  0.7864015  0.78266245 0.7579397  0.7441688  0.68918186
 0.6772805  0.6592381  0.6565328  0.46667504 0.44990045 0.33891463
 0.19504477]"
XGBoost,AFF3,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.8552631578947368, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.19480519480519481, 0.948051948051948, 0.974025974025974, 0.987012987012987, 1.0]",[       inf 0.6935319  0.6840797  0.64918756 0.6292586  0.6037926 ]
XGBoost,AFF3,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.046052631578947366, 0.05921052631578947, 0.06578947368421052, 0.07236842105263158, 0.07236842105263158, 0.09868421052631579, 0.1118421052631579, 0.1118421052631579, 0.13815789473684212, 0.14473684210526316, 0.1513157894736842, 0.17105263157894737, 0.19078947368421054, 0.19736842105263158, 0.21052631578947367, 0.23684210526315788, 0.29605263157894735, 0.3157894736842105, 0.3223684210526316, 0.3223684210526316, 0.32894736842105265, 0.32894736842105265, 0.34210526315789475, 0.34868421052631576, 0.4407894736842105, 0.47368421052631576, 0.5, 0.506578947368421, 0.6118421052631579, 0.6842105263157895, 0.7105263157894737, 0.9539473684210527, 0.9539473684210527, 0.9736842105263158, 0.9802631578947368, 0.9802631578947368, 0.9868421052631579, 0.9868421052631579, 1.0, 1.0]","[0.0, 0.22077922077922077, 0.3116883116883117, 0.3116883116883117, 0.3246753246753247, 0.35064935064935066, 0.36363636363636365, 0.4025974025974026, 0.4025974025974026, 0.4675324675324675, 0.5064935064935064, 0.5064935064935064, 0.5194805194805194, 0.5194805194805194, 0.5194805194805194, 0.5324675324675324, 0.5324675324675324, 0.5584415584415584, 0.5844155844155844, 0.5844155844155844, 0.6103896103896104, 0.6363636363636364, 0.6493506493506493, 0.6493506493506493, 0.6883116883116883, 0.6883116883116883, 0.6883116883116883, 0.7012987012987013, 0.7012987012987013, 0.7012987012987013, 0.7142857142857143, 0.7142857142857143, 0.7402597402597403, 0.7402597402597403, 0.7532467532467533, 0.7532467532467533, 0.7532467532467533, 0.7532467532467533, 0.7792207792207793, 0.7792207792207793, 0.7792207792207793, 0.8051948051948052, 0.8311688311688312, 0.8311688311688312, 0.8961038961038961, 0.9090909090909091, 0.935064935064935, 0.935064935064935, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.9947272  0.99360293 0.9926791  0.9924132  0.99232215
 0.9912149  0.98990005 0.9892179  0.9887412  0.9874871  0.98738843
 0.9863332  0.9837037  0.9828205  0.9824898  0.98229927 0.9817919
 0.98177123 0.9811755  0.98111343 0.98104525 0.9804041  0.98001385
 0.97974443 0.97972476 0.97972053 0.9794359  0.97891563 0.97889507
 0.97883576 0.97869956 0.978161   0.9781397  0.9772536  0.9772068
 0.9771788  0.977066   0.9768177  0.97663134 0.97654766 0.97550803
 0.9753548  0.9742596  0.9734674  0.9732748  0.97260296 0.9719596
 0.9632789  0.95761085 0.9566351  0.93357676 0.8401843 ]"
